test_id,PM2.5,PM10,O3
nansanhuan_aq#19,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#20,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#21,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#22,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#23,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#24,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#25,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#26,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#27,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#28,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#29,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#30,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#31,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#32,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#33,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#34,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#35,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#36,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#37,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#38,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#39,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#40,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#41,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#42,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#43,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#44,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#45,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#46,61.12811387900356,152.76909722222223,53.55034722222222
nansanhuan_aq#47,61.12811387900356,152.76909722222223,53.55034722222222
dongsihuan_aq#0,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#1,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#2,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#3,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#4,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#5,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#6,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#7,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#8,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#9,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#10,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#11,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#12,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#13,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#14,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#15,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#16,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#17,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#18,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#19,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#20,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#21,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#22,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#23,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#24,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#25,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#26,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#27,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#28,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#29,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#30,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#31,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#32,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#33,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#34,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#35,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#36,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#37,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#38,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#39,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#40,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#41,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#42,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#43,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#44,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#45,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#46,58.87521968365554,151.68376068376068,61.495726495726494
dongsihuan_aq#47,58.87521968365554,151.68376068376068,61.495726495726494
CD1#0,16.80318471337582,22.720222929936313,
CD1#1,16.80318471337582,22.720222929936313,
CD1#2,16.80318471337582,22.720222929936313,
CD1#3,16.80318471337582,22.720222929936313,
CD1#4,16.80318471337582,22.720222929936313,
CD1#5,16.80318471337582,22.720222929936313,
CD1#6,16.80318471337582,22.720222929936313,
CD1#7,16.80318471337582,22.720222929936313,
CD1#8,16.80318471337582,22.720222929936313,
CD1#9,16.80318471337582,22.720222929936313,
CD1#10,16.80318471337582,22.720222929936313,
CD1#11,16.80318471337582,22.720222929936313,
CD1#12,16.80318471337582,22.720222929936313,
CD1#13,16.80318471337582,22.720222929936313,
CD1#14,16.80318471337582,22.720222929936313,
CD1#15,16.80318471337582,22.720222929936313,
CD1#16,16.80318471337582,22.720222929936313,
CD1#17,16.80318471337582,22.720222929936313,
CD1#18,16.80318471337582,22.720222929936313,
CD1#19,16.80318471337582,22.720222929936313,
CD1#20,16.80318471337582,22.720222929936313,
CD1#21,16.80318471337582,22.720222929936313,
CD1#22,16.80318471337582,22.720222929936313,
CD1#23,16.80318471337582,22.720222929936313,
CD1#24,16.80318471337582,22.720222929936313,
CD1#25,16.80318471337582,22.720222929936313,
CD1#26,16.80318471337582,22.720222929936313,
CD1#27,16.80318471337582,22.720222929936313,
CD1#28,16.80318471337582,22.720222929936313,
CD1#29,16.80318471337582,22.720222929936313,
CD1#30,16.80318471337582,22.720222929936313,
CD1#31,16.80318471337582,22.720222929936313,
CD1#32,16.80318471337582,22.720222929936313,
CD1#33,16.80318471337582,22.720222929936313,
CD1#34,16.80318471337582,22.720222929936313,
CD1#35,16.80318471337582,22.720222929936313,
CD1#36,16.80318471337582,22.720222929936313,
CD1#37,16.80318471337582,22.720222929936313,
CD1#38,16.80318471337582,22.720222929936313,
CD1#39,16.80318471337582,22.720222929936313,
CD1#40,16.80318471337582,22.720222929936313,
CD1#41,16.80318471337582,22.720222929936313,
CD1#42,16.80318471337582,22.720222929936313,
CD1#43,16.80318471337582,22.720222929936313,
CD1#44,16.80318471337582,22.720222929936313,
CD1#45,16.80318471337582,22.720222929936313,
CD1#46,16.80318471337582,22.720222929936313,
CD1#47,16.80318471337582,22.720222929936313,
BL0#0,13.087671232876712,20.192922374429227,
BL0#1,13.087671232876712,20.192922374429227,
BL0#2,13.087671232876712,20.192922374429227,
BL0#3,13.087671232876712,20.192922374429227,
BL0#4,13.087671232876712,20.192922374429227,
BL0#5,13.087671232876712,20.192922374429227,
BL0#6,13.087671232876712,20.192922374429227,
BL0#7,13.087671232876712,20.192922374429227,
BL0#8,13.087671232876712,20.192922374429227,
BL0#9,13.087671232876712,20.192922374429227,
BL0#10,13.087671232876712,20.192922374429227,
BL0#11,13.087671232876712,20.192922374429227,
BL0#12,13.087671232876712,20.192922374429227,
BL0#13,13.087671232876712,20.192922374429227,
BL0#14,13.087671232876712,20.192922374429227,
BL0#15,13.087671232876712,20.192922374429227,
BL0#16,13.087671232876712,20.192922374429227,
BL0#17,13.087671232876712,20.192922374429227,
BL0#18,13.087671232876712,20.192922374429227,
BL0#19,13.087671232876712,20.192922374429227,
BL0#20,13.087671232876712,20.192922374429227,
BL0#21,13.087671232876712,20.192922374429227,
BL0#22,13.087671232876712,20.192922374429227,
BL0#23,13.087671232876712,20.192922374429227,
BL0#24,13.087671232876712,20.192922374429227,
BL0#25,13.087671232876712,20.192922374429227,
BL0#26,13.087671232876712,20.192922374429227,
BL0#27,13.087671232876712,20.192922374429227,
BL0#28,13.087671232876712,20.192922374429227,
BL0#29,13.087671232876712,20.192922374429227,
BL0#30,13.087671232876712,20.192922374429227,
BL0#31,13.087671232876712,20.192922374429227,
BL0#32,13.087671232876712,20.192922374429227,
BL0#33,13.087671232876712,20.192922374429227,
BL0#34,13.087671232876712,20.192922374429227,
BL0#35,13.087671232876712,20.192922374429227,
BL0#36,13.087671232876712,20.192922374429227,
BL0#37,13.087671232876712,20.192922374429227,
BL0#38,13.087671232876712,20.192922374429227,
BL0#39,13.087671232876712,20.192922374429227,
BL0#40,13.087671232876712,20.192922374429227,
BL0#41,13.087671232876712,20.192922374429227,
BL0#42,13.087671232876712,20.192922374429227,
BL0#43,13.087671232876712,20.192922374429227,
BL0#44,13.087671232876712,20.192922374429227,
BL0#45,13.087671232876712,20.192922374429227,
BL0#46,13.087671232876712,20.192922374429227,
BL0#47,13.087671232876712,20.192922374429227,
GR4#0,15.170329670329673,20.77676609105177,
GR4#1,15.170329670329673,20.77676609105177,
GR4#2,15.170329670329673,20.77676609105177,
GR4#3,15.170329670329673,20.77676609105177,
GR4#4,15.170329670329673,20.77676609105177,
GR4#5,15.170329670329673,20.77676609105177,
GR4#6,15.170329670329673,20.77676609105177,
GR4#7,15.170329670329673,20.77676609105177,
GR4#8,15.170329670329673,20.77676609105177,
GR4#9,15.170329670329673,20.77676609105177,
GR4#10,15.170329670329673,20.77676609105177,
GR4#11,15.170329670329673,20.77676609105177,
GR4#12,15.170329670329673,20.77676609105177,
GR4#13,15.170329670329673,20.77676609105177,
GR4#14,15.170329670329673,20.77676609105177,
GR4#15,15.170329670329673,20.77676609105177,
GR4#16,15.170329670329673,20.77676609105177,
GR4#17,15.170329670329673,20.77676609105177,
GR4#18,15.170329670329673,20.77676609105177,
GR4#19,15.170329670329673,20.77676609105177,
GR4#20,15.170329670329673,20.77676609105177,
GR4#21,15.170329670329673,20.77676609105177,
GR4#22,15.170329670329673,20.77676609105177,
GR4#23,15.170329670329673,20.77676609105177,
GR4#24,15.170329670329673,20.77676609105177,
GR4#25,15.170329670329673,20.77676609105177,
GR4#26,15.170329670329673,20.77676609105177,
GR4#27,15.170329670329673,20.77676609105177,
GR4#28,15.170329670329673,20.77676609105177,
GR4#29,15.170329670329673,20.77676609105177,
GR4#30,15.170329670329673,20.77676609105177,
GR4#31,15.170329670329673,20.77676609105177,
GR4#32,15.170329670329673,20.77676609105177,
GR4#33,15.170329670329673,20.77676609105177,
GR4#34,15.170329670329673,20.77676609105177,
GR4#35,15.170329670329673,20.77676609105177,
GR4#36,15.170329670329673,20.77676609105177,
GR4#37,15.170329670329673,20.77676609105177,
GR4#38,15.170329670329673,20.77676609105177,
GR4#39,15.170329670329673,20.77676609105177,
GR4#40,15.170329670329673,20.77676609105177,
GR4#41,15.170329670329673,20.77676609105177,
GR4#42,15.170329670329673,20.77676609105177,
GR4#43,15.170329670329673,20.77676609105177,
GR4#44,15.170329670329673,20.77676609105177,
GR4#45,15.170329670329673,20.77676609105177,
GR4#46,15.170329670329673,20.77676609105177,
GR4#47,15.170329670329673,20.77676609105177,
MY7#0,18.164142194744983,28.096908809891797,
MY7#1,18.164142194744983,28.096908809891797,
MY7#2,18.164142194744983,28.096908809891797,
MY7#3,18.164142194744983,28.096908809891797,
MY7#4,18.164142194744983,28.096908809891797,
MY7#5,18.164142194744983,28.096908809891797,
MY7#6,18.164142194744983,28.096908809891797,
MY7#7,18.164142194744983,28.096908809891797,
MY7#8,18.164142194744983,28.096908809891797,
MY7#9,18.164142194744983,28.096908809891797,
MY7#10,18.164142194744983,28.096908809891797,
MY7#11,18.164142194744983,28.096908809891797,
MY7#12,18.164142194744983,28.096908809891797,
MY7#13,18.164142194744983,28.096908809891797,
MY7#14,18.164142194744983,28.096908809891797,
MY7#15,18.164142194744983,28.096908809891797,
MY7#16,18.164142194744983,28.096908809891797,
MY7#17,18.164142194744983,28.096908809891797,
MY7#18,18.164142194744983,28.096908809891797,
MY7#19,18.164142194744983,28.096908809891797,
MY7#20,18.164142194744983,28.096908809891797,
MY7#21,18.164142194744983,28.096908809891797,
MY7#22,18.164142194744983,28.096908809891797,
MY7#23,18.164142194744983,28.096908809891797,
MY7#24,18.164142194744983,28.096908809891797,
MY7#25,18.164142194744983,28.096908809891797,
MY7#26,18.164142194744983,28.096908809891797,
MY7#27,18.164142194744983,28.096908809891797,
MY7#28,18.164142194744983,28.096908809891797,
MY7#29,18.164142194744983,28.096908809891797,
MY7#30,18.164142194744983,28.096908809891797,
MY7#31,18.164142194744983,28.096908809891797,
MY7#32,18.164142194744983,28.096908809891797,
MY7#33,18.164142194744983,28.096908809891797,
MY7#34,18.164142194744983,28.096908809891797,
MY7#35,18.164142194744983,28.096908809891797,
MY7#36,18.164142194744983,28.096908809891797,
MY7#37,18.164142194744983,28.096908809891797,
MY7#38,18.164142194744983,28.096908809891797,
MY7#39,18.164142194744983,28.096908809891797,
MY7#40,18.164142194744983,28.096908809891797,
MY7#41,18.164142194744983,28.096908809891797,
MY7#42,18.164142194744983,28.096908809891797,
MY7#43,18.164142194744983,28.096908809891797,
MY7#44,18.164142194744983,28.096908809891797,
MY7#45,18.164142194744983,28.096908809891797,
MY7#46,18.164142194744983,28.096908809891797,
MY7#47,18.164142194744983,28.096908809891797,
HV1#0,14.878601997146927,21.51112696148359,
HV1#1,14.878601997146927,21.51112696148359,
HV1#2,14.878601997146927,21.51112696148359,
HV1#3,14.878601997146927,21.51112696148359,
HV1#4,14.878601997146927,21.51112696148359,
HV1#5,14.878601997146927,21.51112696148359,
HV1#6,14.878601997146927,21.51112696148359,
HV1#7,14.878601997146927,21.51112696148359,
HV1#8,14.878601997146927,21.51112696148359,
HV1#9,14.878601997146927,21.51112696148359,
HV1#10,14.878601997146927,21.51112696148359,
HV1#11,14.878601997146927,21.51112696148359,
HV1#12,14.878601997146927,21.51112696148359,
HV1#13,14.878601997146927,21.51112696148359,
HV1#14,14.878601997146927,21.51112696148359,
HV1#15,14.878601997146927,21.51112696148359,
HV1#16,14.878601997146927,21.51112696148359,
HV1#17,14.878601997146927,21.51112696148359,
HV1#18,14.878601997146927,21.51112696148359,
HV1#19,14.878601997146927,21.51112696148359,
HV1#20,14.878601997146927,21.51112696148359,
HV1#21,14.878601997146927,21.51112696148359,
HV1#22,14.878601997146927,21.51112696148359,
HV1#23,14.878601997146927,21.51112696148359,
HV1#24,14.878601997146927,21.51112696148359,
HV1#25,14.878601997146927,21.51112696148359,
HV1#26,14.878601997146927,21.51112696148359,
HV1#27,14.878601997146927,21.51112696148359,
HV1#28,14.878601997146927,21.51112696148359,
HV1#29,14.878601997146927,21.51112696148359,
HV1#30,14.878601997146927,21.51112696148359,
HV1#31,14.878601997146927,21.51112696148359,
HV1#32,14.878601997146927,21.51112696148359,
HV1#33,14.878601997146927,21.51112696148359,
HV1#34,14.878601997146927,21.51112696148359,
HV1#35,14.878601997146927,21.51112696148359,
HV1#36,14.878601997146927,21.51112696148359,
HV1#37,14.878601997146927,21.51112696148359,
HV1#38,14.878601997146927,21.51112696148359,
HV1#39,14.878601997146927,21.51112696148359,
HV1#40,14.878601997146927,21.51112696148359,
HV1#41,14.878601997146927,21.51112696148359,
HV1#42,14.878601997146927,21.51112696148359,
HV1#43,14.878601997146927,21.51112696148359,
HV1#44,14.878601997146927,21.51112696148359,
HV1#45,14.878601997146927,21.51112696148359,
HV1#46,14.878601997146927,21.51112696148359,
HV1#47,14.878601997146927,21.51112696148359,
GN3#0,17.209197080291947,23.397080291970795,
GN3#1,17.209197080291947,23.397080291970795,
GN3#2,17.209197080291947,23.397080291970795,
GN3#3,17.209197080291947,23.397080291970795,
GN3#4,17.209197080291947,23.397080291970795,
GN3#5,17.209197080291947,23.397080291970795,
GN3#6,17.209197080291947,23.397080291970795,
GN3#7,17.209197080291947,23.397080291970795,
GN3#8,17.209197080291947,23.397080291970795,
GN3#9,17.209197080291947,23.397080291970795,
GN3#10,17.209197080291947,23.397080291970795,
GN3#11,17.209197080291947,23.397080291970795,
GN3#12,17.209197080291947,23.397080291970795,
GN3#13,17.209197080291947,23.397080291970795,
GN3#14,17.209197080291947,23.397080291970795,
GN3#15,17.209197080291947,23.397080291970795,
GN3#16,17.209197080291947,23.397080291970795,
GN3#17,17.209197080291947,23.397080291970795,
GN3#18,17.209197080291947,23.397080291970795,
GN3#19,17.209197080291947,23.397080291970795,
GN3#20,17.209197080291947,23.397080291970795,
GN3#21,17.209197080291947,23.397080291970795,
GN3#22,17.209197080291947,23.397080291970795,
GN3#23,17.209197080291947,23.397080291970795,
GN3#24,17.209197080291947,23.397080291970795,
GN3#25,17.209197080291947,23.397080291970795,
GN3#26,17.209197080291947,23.397080291970795,
GN3#27,17.209197080291947,23.397080291970795,
GN3#28,17.209197080291947,23.397080291970795,
GN3#29,17.209197080291947,23.397080291970795,
GN3#30,17.209197080291947,23.397080291970795,
GN3#31,17.209197080291947,23.397080291970795,
GN3#32,17.209197080291947,23.397080291970795,
GN3#33,17.209197080291947,23.397080291970795,
GN3#34,17.209197080291947,23.397080291970795,
GN3#35,17.209197080291947,23.397080291970795,
GN3#36,17.209197080291947,23.397080291970795,
GN3#37,17.209197080291947,23.397080291970795,
GN3#38,17.209197080291947,23.397080291970795,
GN3#39,17.209197080291947,23.397080291970795,
GN3#40,17.209197080291947,23.397080291970795,
GN3#41,17.209197080291947,23.397080291970795,
GN3#42,17.209197080291947,23.397080291970795,
GN3#43,17.209197080291947,23.397080291970795,
GN3#44,17.209197080291947,23.397080291970795,
GN3#45,17.209197080291947,23.397080291970795,
GN3#46,17.209197080291947,23.397080291970795,
GN3#47,17.209197080291947,23.397080291970795,
GR9#0,15.497079276773308,23.85159944367176,
GR9#1,15.497079276773308,23.85159944367176,
GR9#2,15.497079276773308,23.85159944367176,
GR9#3,15.497079276773308,23.85159944367176,
GR9#4,15.497079276773308,23.85159944367176,
GR9#5,15.497079276773308,23.85159944367176,
GR9#6,15.497079276773308,23.85159944367176,
GR9#7,15.497079276773308,23.85159944367176,
GR9#8,15.497079276773308,23.85159944367176,
GR9#9,15.497079276773308,23.85159944367176,
GR9#10,15.497079276773308,23.85159944367176,
GR9#11,15.497079276773308,23.85159944367176,
GR9#12,15.497079276773308,23.85159944367176,
GR9#13,15.497079276773308,23.85159944367176,
GR9#14,15.497079276773308,23.85159944367176,
GR9#15,15.497079276773308,23.85159944367176,
GR9#16,15.497079276773308,23.85159944367176,
GR9#17,15.497079276773308,23.85159944367176,
GR9#18,15.497079276773308,23.85159944367176,
GR9#19,15.497079276773308,23.85159944367176,
GR9#20,15.497079276773308,23.85159944367176,
GR9#21,15.497079276773308,23.85159944367176,
GR9#22,15.497079276773308,23.85159944367176,
GR9#23,15.497079276773308,23.85159944367176,
GR9#24,15.497079276773308,23.85159944367176,
GR9#25,15.497079276773308,23.85159944367176,
GR9#26,15.497079276773308,23.85159944367176,
GR9#27,15.497079276773308,23.85159944367176,
GR9#28,15.497079276773308,23.85159944367176,
GR9#29,15.497079276773308,23.85159944367176,
GR9#30,15.497079276773308,23.85159944367176,
GR9#31,15.497079276773308,23.85159944367176,
GR9#32,15.497079276773308,23.85159944367176,
GR9#33,15.497079276773308,23.85159944367176,
GR9#34,15.497079276773308,23.85159944367176,
GR9#35,15.497079276773308,23.85159944367176,
GR9#36,15.497079276773308,23.85159944367176,
GR9#37,15.497079276773308,23.85159944367176,
GR9#38,15.497079276773308,23.85159944367176,
GR9#39,15.497079276773308,23.85159944367176,
GR9#40,15.497079276773308,23.85159944367176,
GR9#41,15.497079276773308,23.85159944367176,
GR9#42,15.497079276773308,23.85159944367176,
GR9#43,15.497079276773308,23.85159944367176,
GR9#44,15.497079276773308,23.85159944367176,
GR9#45,15.497079276773308,23.85159944367176,
GR9#46,15.497079276773308,23.85159944367176,
GR9#47,15.497079276773308,23.85159944367176,
LW2#0,18.936240601503773,24.49218045112781,
LW2#1,18.936240601503773,24.49218045112781,
LW2#2,18.936240601503773,24.49218045112781,
LW2#3,18.936240601503773,24.49218045112781,
LW2#4,18.936240601503773,24.49218045112781,
LW2#5,18.936240601503773,24.49218045112781,
LW2#6,18.936240601503773,24.49218045112781,
LW2#7,18.936240601503773,24.49218045112781,
LW2#8,18.936240601503773,24.49218045112781,
LW2#9,18.936240601503773,24.49218045112781,
LW2#10,18.936240601503773,24.49218045112781,
LW2#11,18.936240601503773,24.49218045112781,
LW2#12,18.936240601503773,24.49218045112781,
LW2#13,18.936240601503773,24.49218045112781,
LW2#14,18.936240601503773,24.49218045112781,
LW2#15,18.936240601503773,24.49218045112781,
LW2#16,18.936240601503773,24.49218045112781,
LW2#17,18.936240601503773,24.49218045112781,
LW2#18,18.936240601503773,24.49218045112781,
LW2#19,18.936240601503773,24.49218045112781,
LW2#20,18.936240601503773,24.49218045112781,
LW2#21,18.936240601503773,24.49218045112781,
LW2#22,18.936240601503773,24.49218045112781,
LW2#23,18.936240601503773,24.49218045112781,
LW2#24,18.936240601503773,24.49218045112781,
LW2#25,18.936240601503773,24.49218045112781,
LW2#26,18.936240601503773,24.49218045112781,
LW2#27,18.936240601503773,24.49218045112781,
LW2#28,18.936240601503773,24.49218045112781,
LW2#29,18.936240601503773,24.49218045112781,
LW2#30,18.936240601503773,24.49218045112781,
LW2#31,18.936240601503773,24.49218045112781,
LW2#32,18.936240601503773,24.49218045112781,
LW2#33,18.936240601503773,24.49218045112781,
LW2#34,18.936240601503773,24.49218045112781,
LW2#35,18.936240601503773,24.49218045112781,
LW2#36,18.936240601503773,24.49218045112781,
LW2#37,18.936240601503773,24.49218045112781,
LW2#38,18.936240601503773,24.49218045112781,
LW2#39,18.936240601503773,24.49218045112781,
LW2#40,18.936240601503773,24.49218045112781,
LW2#41,18.936240601503773,24.49218045112781,
LW2#42,18.936240601503773,24.49218045112781,
LW2#43,18.936240601503773,24.49218045112781,
LW2#44,18.936240601503773,24.49218045112781,
LW2#45,18.936240601503773,24.49218045112781,
LW2#46,18.936240601503773,24.49218045112781,
LW2#47,18.936240601503773,24.49218045112781,
GN0#0,17.376182432432437,19.610810810810808,
GN0#1,17.376182432432437,19.610810810810808,
GN0#2,17.376182432432437,19.610810810810808,
GN0#3,17.376182432432437,19.610810810810808,
GN0#4,17.376182432432437,19.610810810810808,
GN0#5,17.376182432432437,19.610810810810808,
GN0#6,17.376182432432437,19.610810810810808,
GN0#7,17.376182432432437,19.610810810810808,
GN0#8,17.376182432432437,19.610810810810808,
GN0#9,17.376182432432437,19.610810810810808,
GN0#10,17.376182432432437,19.610810810810808,
GN0#11,17.376182432432437,19.610810810810808,
GN0#12,17.376182432432437,19.610810810810808,
GN0#13,17.376182432432437,19.610810810810808,
GN0#14,17.376182432432437,19.610810810810808,
GN0#15,17.376182432432437,19.610810810810808,
GN0#16,17.376182432432437,19.610810810810808,
GN0#17,17.376182432432437,19.610810810810808,
GN0#18,17.376182432432437,19.610810810810808,
GN0#19,17.376182432432437,19.610810810810808,
GN0#20,17.376182432432437,19.610810810810808,
GN0#21,17.376182432432437,19.610810810810808,
GN0#22,17.376182432432437,19.610810810810808,
GN0#23,17.376182432432437,19.610810810810808,
GN0#24,17.376182432432437,19.610810810810808,
GN0#25,17.376182432432437,19.610810810810808,
GN0#26,17.376182432432437,19.610810810810808,
GN0#27,17.376182432432437,19.610810810810808,
GN0#28,17.376182432432437,19.610810810810808,
GN0#29,17.376182432432437,19.610810810810808,
GN0#30,17.376182432432437,19.610810810810808,
GN0#31,17.376182432432437,19.610810810810808,
GN0#32,17.376182432432437,19.610810810810808,
GN0#33,17.376182432432437,19.610810810810808,
GN0#34,17.376182432432437,19.610810810810808,
GN0#35,17.376182432432437,19.610810810810808,
GN0#36,17.376182432432437,19.610810810810808,
GN0#37,17.376182432432437,19.610810810810808,
GN0#38,17.376182432432437,19.610810810810808,
GN0#39,17.376182432432437,19.610810810810808,
GN0#40,17.376182432432437,19.610810810810808,
GN0#41,17.376182432432437,19.610810810810808,
GN0#42,17.376182432432437,19.610810810810808,
GN0#43,17.376182432432437,19.610810810810808,
GN0#44,17.376182432432437,19.610810810810808,
GN0#45,17.376182432432437,19.610810810810808,
GN0#46,17.376182432432437,19.610810810810808,
GN0#47,17.376182432432437,19.610810810810808,
KF1#0,11.459683794466393,15.447826086956526,
KF1#1,11.459683794466393,15.447826086956526,
KF1#2,11.459683794466393,15.447826086956526,
KF1#3,11.459683794466393,15.447826086956526,
KF1#4,11.459683794466393,15.447826086956526,
KF1#5,11.459683794466393,15.447826086956526,
KF1#6,11.459683794466393,15.447826086956526,
KF1#7,11.459683794466393,15.447826086956526,
KF1#8,11.459683794466393,15.447826086956526,
KF1#9,11.459683794466393,15.447826086956526,
KF1#10,11.459683794466393,15.447826086956526,
KF1#11,11.459683794466393,15.447826086956526,
KF1#12,11.459683794466393,15.447826086956526,
KF1#13,11.459683794466393,15.447826086956526,
KF1#14,11.459683794466393,15.447826086956526,
KF1#15,11.459683794466393,15.447826086956526,
KF1#16,11.459683794466393,15.447826086956526,
KF1#17,11.459683794466393,15.447826086956526,
KF1#18,11.459683794466393,15.447826086956526,
KF1#19,11.459683794466393,15.447826086956526,
KF1#20,11.459683794466393,15.447826086956526,
KF1#21,11.459683794466393,15.447826086956526,
KF1#22,11.459683794466393,15.447826086956526,
KF1#23,11.459683794466393,15.447826086956526,
KF1#24,11.459683794466393,15.447826086956526,
KF1#25,11.459683794466393,15.447826086956526,
KF1#26,11.459683794466393,15.447826086956526,
KF1#27,11.459683794466393,15.447826086956526,
KF1#28,11.459683794466393,15.447826086956526,
KF1#29,11.459683794466393,15.447826086956526,
KF1#30,11.459683794466393,15.447826086956526,
KF1#31,11.459683794466393,15.447826086956526,
KF1#32,11.459683794466393,15.447826086956526,
KF1#33,11.459683794466393,15.447826086956526,
KF1#34,11.459683794466393,15.447826086956526,
KF1#35,11.459683794466393,15.447826086956526,
KF1#36,11.459683794466393,15.447826086956526,
KF1#37,11.459683794466393,15.447826086956526,
KF1#38,11.459683794466393,15.447826086956526,
KF1#39,11.459683794466393,15.447826086956526,
KF1#40,11.459683794466393,15.447826086956526,
KF1#41,11.459683794466393,15.447826086956526,
KF1#42,11.459683794466393,15.447826086956526,
KF1#43,11.459683794466393,15.447826086956526,
KF1#44,11.459683794466393,15.447826086956526,
KF1#45,11.459683794466393,15.447826086956526,
KF1#46,11.459683794466393,15.447826086956526,
KF1#47,11.459683794466393,15.447826086956526,
CD9#0,19.467763157894748,24.896381578947363,
CD9#1,19.467763157894748,24.896381578947363,
CD9#2,19.467763157894748,24.896381578947363,
CD9#3,19.467763157894748,24.896381578947363,
CD9#4,19.467763157894748,24.896381578947363,
CD9#5,19.467763157894748,24.896381578947363,
CD9#6,19.467763157894748,24.896381578947363,
